scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
160,166.3793182373047,276.5728454589844,0.9999947547912598,190.89332580566406,229.91510009765625,0.9999997615814209,250.8170928955078,267.9097595214844,0.9999990463256836,280.6882629394531,286.5690002441406,0.9999971389770508,283.9010009765625,304.16436767578125,0.9979828596115112,289.306640625,309.6829528808594,0.936398446559906,401.02301025390625,231.57313537597656,0.9999964237213135,429.7558898925781,247.85633850097656,0.9999669790267944,394.0504455566406,301.6981506347656,0.9999904632568359,436.3327941894531,305.05963134765625,0.9999995827674866,414.5586242675781,325.9797058105469,0.2745599150657654,501.3565368652344,247.39002990722656,0.9999997615814209,613.0226440429688,159.1607666015625,0.9996792078018188,602.8174438476562,505.767333984375,0.9998396635055542,577.1317749023438,509.6690673828125,0.9999717473983765,398.1842956542969,538.095947265625,0.9999871253967285,499.3082580566406,481.726318359375,0.9995614886283875,451.9144287109375,543.7199096679688,0.0012074410915374756,257.0662536621094,496.8049621582031,0.9999874234199524,329.9613037109375,609.2767944335938,0.9999856948852539,297.4284362792969,554.5399169921875,0.9999967813491821,248.75450134277344,564.662109375,0.9999923706054688,191.3074493408203,566.748291015625,0.9399154186248779,507.6793212890625,481.5743408203125,0.0009055733680725098,16.704673767089844,228.7248992919922,0.010273635387420654
161,166.3793182373047,276.9263000488281,0.9999756813049316,194.60067749023438,230.0093231201172,0.9999997615814209,250.8170928955078,266.6266784667969,0.9999964237213135,279.6687927246094,285.86993408203125,0.9999977946281433,277.51934814453125,302.5458984375,0.9979349374771118,281.175048828125,309.91741943359375,0.9913861155509949,404.7422790527344,231.4911346435547,0.999998152256012,435.7903137207031,247.68125915527344,0.9999887943267822,399.7933044433594,301.7600402832031,0.9999889731407166,442.6744079589844,304.1141052246094,0.9999643564224243,418.916015625,325.9797058105469,0.9340667724609375,504.83514404296875,246.59556579589844,0.9999995827674866,616.4990844726562,158.35006713867188,0.9997765421867371,602.8174438476562,510.1751708984375,0.9998634457588196,576.4288940429688,513.4442138671875,0.9999668598175049,397.8296813964844,538.4248046875,0.9999788403511047,496.28857421875,481.726318359375,0.9994626045227051,415.61865234375,543.7199096679688,0.0009925663471221924,254.0786895751953,496.5493469238281,0.9999904632568359,325.75579833984375,609.1411743164062,0.9999889135360718,293.6787109375,554.5399169921875,0.9999990463256836,245.19564819335938,563.5062255859375,0.9999925494194031,190.47496032714844,565.760009765625,0.8318824768066406,506.83575439453125,481.5743408203125,0.0014114975929260254,16.658870697021484,228.85435485839844,0.019905835390090942
162,166.3793182373047,281.0375671386719,0.9998663067817688,195.9956512451172,232.38502502441406,0.9999989867210388,250.8170928955078,266.6266784667969,0.9999982714653015,280.6882629394531,285.86993408203125,0.9999785423278809,257.0369873046875,299.3389892578125,0.9999222755432129,264.5752868652344,309.91741943359375,0.9999476671218872,405.5157775878906,230.99139404296875,0.999996542930603,438.45794677734375,246.96363830566406,0.999980092048645,404.486572265625,303.0668029785156,0.9999939203262329,447.2939453125,303.13519287109375,0.9999871850013733,421.3227233886719,325.5811462402344,0.9305346012115479,508.3051452636719,245.5340118408203,0.9999997615814209,618.9901123046875,156.19625854492188,0.9999060034751892,602.8174438476562,513.2273559570312,0.9997686147689819,575.4268798828125,515.7843017578125,0.9999793767929077,393.6044006347656,538.60888671875,0.9999900460243225,491.7684020996094,481.726318359375,0.9996853470802307,341.3636779785156,605.9191284179688,0.0010654032230377197,250.1551513671875,496.4292907714844,0.9999879598617554,320.7801513671875,608.8064575195312,0.9999852180480957,289.4736633300781,555.0994873046875,0.9999985694885254,241.821533203125,563.4840087890625,0.9999921321868896,190.37533569335938,564.6110229492188,0.8574454188346863,491.1599426269531,481.51007080078125,0.001126408576965332,16.704673767089844,228.85435485839844,0.015164345502853394
163,166.85401916503906,286.5301208496094,0.9999545216560364,196.06082153320312,234.23924255371094,0.999997615814209,250.8040313720703,266.3457946777344,0.9999986290931702,282.1868591308594,285.857177734375,0.9999955892562866,250.78656005859375,297.8807067871094,0.9999839067459106,254.70167541503906,308.49169921875,0.9999807476997375,409.89593505859375,230.92340087890625,0.9999910593032837,442.8863830566406,246.70323181152344,0.9999948740005493,409.14715576171875,303.0668029785156,0.9999890327453613,451.9618835449219,302.7460021972656,0.999994158744812,429.04241943359375,325.5811462402344,0.936830997467041,509.70770263671875,244.50244140625,0.9999998807907104,622.9727783203125,154.60108947753906,0.9999439716339111,602.6405639648438,514.816162109375,0.999897301197052,575.2215576171875,518.6963500976562,0.9999805688858032,390.3721618652344,538.819091796875,0.9999958276748657,484.5700988769531,481.726318359375,0.9998636841773987,475.54339599609375,543.7199096679688,0.0009505152702331543,244.683837890625,496.37774658203125,0.999988317489624,313.93475341796875,608.62744140625,0.999983012676239,287.4776916503906,554.7691650390625,0.9999980926513672,239.3844757080078,563.4840087890625,0.9999892711639404,190.29916381835938,563.9285888671875,0.3444209694862366,490.2090759277344,481.5743408203125,0.0027244389057159424,16.778953552246094,229.0629425048828,0.00616946816444397
164,166.85401916503906,288.5093078613281,0.999995231628418,196.59658813476562,235.70751953125,0.9999986886978149,250.5779266357422,266.1105651855469,0.999998927116394,282.1868591308594,285.857177734375,0.999995231628418,249.1173858642578,294.94818115234375,0.9999994039535522,248.17434692382812,308.0557861328125,0.9999768733978271,410.89825439453125,230.80856323242188,0.999994158744812,444.702392578125,246.37745666503906,0.9999827146530151,410.8783874511719,303.0668029785156,0.9999927282333374,454.85089111328125,301.92169189453125,0.9999933838844299,433.24688720703125,325.71954345703125,0.925971508026123,512.0474243164062,243.76856994628906,0.9999996423721313,623.1927490234375,154.1331024169922,0.999923586845398,602.6405639648438,516.54931640625,0.9998949766159058,574.818603515625,519.5963745117188,0.9999837279319763,387.7922668457031,538.9381103515625,0.9999964833259583,479.945068359375,481.400634765625,0.9995554685592651,466.1004943847656,477.7918701171875,0.0008774101734161377,239.9661102294922,496.1466064453125,0.999983549118042,310.19488525390625,608.62744140625,0.9999859929084778,285.60894775390625,554.7691650390625,0.9999982118606567,238.97589111328125,563.438720703125,0.9999889135360718,190.29916381835938,563.9073486328125,0.21036076545715332,489.1883544921875,481.5743408203125,0.0016751289367675781,16.820899963378906,229.0629425048828,0.009739518165588379
165,166.90025329589844,289.604248046875,0.9999979734420776,197.05987548828125,238.47909545898438,0.999998927116394,250.5779266357422,266.1105651855469,0.999997615814209,284.6156921386719,285.857177734375,0.9999877214431763,248.46922302246094,294.1826477050781,0.9999995231628418,240.2033233642578,306.7923278808594,0.9999980926513672,414.59954833984375,230.15184020996094,0.9999926090240479,447.4781799316406,246.0188446044922,0.9999864101409912,412.880859375,302.9049377441406,0.999994158744812,459.49774169921875,300.3844299316406,0.9999908208847046,436.6431884765625,325.5811462402344,0.9821748733520508,513.42724609375,243.3892364501953,0.9999998211860657,624.1339111328125,153.4894561767578,0.9999790191650391,602.6405639648438,516.7078857421875,0.9999172687530518,574.818603515625,520.7498779296875,0.9999867677688599,387.28192138671875,539.5731201171875,0.9999964237213135,473.79632568359375,481.400634765625,0.999798059463501,461.9569091796875,477.7918701171875,0.002425849437713623,236.4048309326172,496.12322998046875,0.9999847412109375,305.15850830078125,608.616943359375,0.9999815821647644,282.7892150878906,554.7691650390625,0.9999992251396179,237.19583129882812,563.0927124023438,0.9999936819076538,189.7305145263672,563.9073486328125,0.07931661605834961,474.72052001953125,481.9230041503906,0.0017779767513275146,16.820899963378906,229.27316284179688,0.0075592100620269775
166,167.11720275878906,290.6380310058594,0.9999997615814209,197.12014770507812,238.9788360595703,0.9999990463256836,250.5779266357422,266.3457946777344,0.9999973773956299,287.814453125,286.50323486328125,0.999981701374054,247.85324096679688,294.1826477050781,0.9999998807907104,235.65716552734375,306.3307189941406,0.999999463558197,417.2628173828125,229.7362518310547,0.9999967813491821,449.6964416503906,245.81161499023438,0.9999893307685852,415.0037841796875,302.9049377441406,0.9999886751174927,463.0442810058594,300.3844299316406,0.9999850988388062,442.3583068847656,325.5811462402344,0.9802535176277161,515.5670776367188,242.9525146484375,0.9999998807907104,625.8494262695312,152.0010986328125,0.9999964237213135,602.5255126953125,517.06103515625,0.9999039769172668,574.818603515625,521.1602783203125,0.9999839663505554,386.2941589355469,539.5731201171875,0.9999942779541016,468.28594970703125,481.3623352050781,0.9997926354408264,461.9569091796875,477.64801025390625,0.004065364599227905,236.4048309326172,494.8605651855469,0.999976634979248,300.0017395019531,608.62744140625,0.9999902248382568,281.2062072753906,554.3603515625,0.9999985098838806,234.77529907226562,563.0894775390625,0.9999942779541016,189.7305145263672,563.55078125,0.046811431646347046,474.572265625,481.8148498535156,0.004509061574935913,16.838768005371094,236.38893127441406,0.01281273365020752
167,166.85401916503906,292.6845397949219,0.9999998807907104,197.24168395996094,240.42141723632812,0.9999994039535522,251.96475219726562,268.0533447265625,0.9999975562095642,289.767578125,289.5548400878906,0.9999509453773499,246.0587158203125,294.1826477050781,0.9999997019767761,231.8610076904297,305.8757019042969,0.9999972581863403,419.0926818847656,229.5076141357422,0.9999979734420776,452.81658935546875,245.73138427734375,0.9999926090240479,420.42803955078125,302.8533935546875,0.9999893307685852,464.9006652832031,297.97576904296875,0.9999974370002747,448.1562805175781,325.71954345703125,0.9622765779495239,517.7310180664062,241.7421417236328,0.9999997615814209,626.0055541992188,151.89712524414062,0.9999969005584717,602.5255126953125,518.7432250976562,0.9999009370803833,575.930419921875,523.2550659179688,0.9999816417694092,385.87005615234375,539.674072265625,0.9999929666519165,461.56048583984375,481.0438232421875,0.9992291927337646,461.9569091796875,477.64801025390625,0.003455430269241333,236.4048309326172,493.9753112792969,0.9998453855514526,294.0115051269531,608.7643432617188,0.9999790191650391,277.85308837890625,554.213623046875,0.9999990463256836,231.9481201171875,562.1024169921875,0.9999884366989136,189.7305145263672,562.4671630859375,0.029372215270996094,458.689697265625,481.8148498535156,0.0010921657085418701,16.965713500976562,236.38893127441406,0.021053701639175415
168,166.8492431640625,292.6845397949219,1.0,197.62908935546875,241.0865020751953,0.9999996423721313,252.26483154296875,270.332275390625,0.9999970197677612,289.767578125,291.4989929199219,0.9999799728393555,244.5265655517578,295.40118408203125,0.9999997019767761,230.9004669189453,305.8757019042969,0.9999987483024597,420.5111999511719,229.04006958007812,0.9999974966049194,454.4610595703125,245.45529174804688,0.9999799132347107,425.751708984375,302.8287048339844,0.9999909400939941,469.7239990234375,295.73248291015625,0.9999925494194031,452.458740234375,326.1509704589844,0.9944655895233154,518.9107666015625,240.98709106445312,0.9999992847442627,626.4325561523438,151.43832397460938,0.9999949932098389,602.4071655273438,521.1945190429688,0.9998307824134827,577.00341796875,523.9071044921875,0.9999847412109375,385.87005615234375,539.7190551757812,0.999989926815033,458.7627258300781,481.0438232421875,0.9987736344337463,459.1956787109375,477.64801025390625,0.015485286712646484,237.45726013183594,493.3194885253906,0.996856689453125,290.04754638671875,609.0896606445312,0.9999760389328003,277.5293273925781,552.2962036132812,0.9999982118606567,231.6715545654297,561.305908203125,0.9999909400939941,190.79660034179688,561.242919921875,0.027887970209121704,458.689208984375,481.8148498535156,0.00376853346824646,16.838768005371094,236.38893127441406,0.022114068269729614
169,166.8492431640625,292.6845397949219,0.9999998807907104,197.64984130859375,241.0865020751953,0.9999996423721313,253.2333526611328,270.5377502441406,0.999993085861206,289.767578125,293.6913146972656,0.9999904632568359,242.83934020996094,297.1315002441406,0.999999463558197,228.3258514404297,305.8757019042969,0.9999995231628418,420.5908203125,227.8520965576172,0.9999964237213135,455.0000305175781,245.45529174804688,0.9999877214431763,428.0473937988281,302.40667724609375,0.9999958276748657,476.2785339355469,291.19805908203125,0.999996542930603,458.1102600097656,326.1509704589844,0.9990178346633911,520.0552978515625,240.7529754638672,0.999998927116394,627.3621215820312,151.43832397460938,0.9999978542327881,602.5255126953125,522.5244750976562,0.9998385906219482,577.79931640625,524.95361328125,0.9999823570251465,385.6774597167969,539.7730102539062,0.9999887943267822,453.4725646972656,481.3623352050781,0.9983548521995544,453.88995361328125,477.9837951660156,0.004288434982299805,443.04632568359375,480.4202575683594,0.31753742694854736,284.0313720703125,608.7643432617188,0.9999913573265076,277.2196350097656,552.268798828125,0.9999975562095642,231.53921508789062,559.5990600585938,0.9999914169311523,192.10562133789062,559.4561157226562,0.025471270084381104,458.4477233886719,481.9963684082031,0.0020938217639923096,16.838768005371094,229.5507049560547,0.015135586261749268
170,166.22654724121094,292.5326232910156,0.9999998807907104,197.92344665527344,241.0865020751953,0.9999994039535522,253.2333526611328,271.8068542480469,0.9999958872795105,289.455810546875,295.06329345703125,0.9999856948852539,240.9713592529297,298.1980285644531,0.9999983310699463,224.8968048095703,306.4952392578125,0.9999989867210388,421.7164306640625,227.8520965576172,0.9999963045120239,455.1968078613281,245.40866088867188,0.9999845623970032,429.8764343261719,302.4074401855469,0.9999949932098389,478.177978515625,291.05224609375,0.9999979734420776,462.80279541015625,326.1509704589844,0.9938861131668091,521.1937866210938,240.1964874267578,0.9999988079071045,627.8375244140625,150.93887329101562,0.9999972581863403,603.0200805664062,524.5182495117188,0.9998695254325867,577.9417724609375,525.8744506835938,0.9999862909317017,385.6774597167969,540.0433959960938,0.9999868869781494,448.275634765625,481.7530822753906,0.9979749917984009,445.9984436035156,478.361328125,0.00508388876914978,443.04632568359375,480.4202575683594,0.4574512243270874,279.3106689453125,608.7643432617188,0.9999765753746033,274.8989562988281,551.2638549804688,0.999998927116394,230.54541015625,555.7530517578125,0.9999918937683105,192.11056518554688,556.6576538085938,0.0011693835258483887,443.42108154296875,481.8148498535156,0.0013537406921386719,16.794883728027344,229.093017578125,0.01699918508529663
171,164.95028686523438,291.9595031738281,1.0,197.92344665527344,241.0865020751953,0.9999995231628418,253.2333526611328,271.8550109863281,0.9999873042106628,284.853515625,295.76715087890625,0.9999792575836182,238.51876831054688,299.5935363769531,0.9999979138374329,220.86746215820312,307.0080261230469,0.9999992847442627,422.1119689941406,227.8520965576172,0.9999942779541016,455.8648376464844,245.05563354492188,0.9999878406524658,433.2341003417969,302.3089599609375,0.9999935626983643,480.0555419921875,290.7133483886719,0.9999991655349731,466.56396484375,326.1509704589844,0.9989822506904602,521.6884155273438,240.07083129882812,0.9999991655349731,628.4774169921875,150.51686096191406,0.999995231628418,603.0557861328125,524.8833618164062,0.9998282194137573,578.5684204101562,526.7474365234375,0.9999903440475464,385.91693115234375,540.0887451171875,0.999965488910675,445.0415344238281,481.9239501953125,0.9981456995010376,444.2021179199219,478.361328125,0.007176905870437622,443.04632568359375,480.4202575683594,0.7647927403450012,274.11572265625,608.8560791015625,0.9999752044677734,273.6582946777344,549.5984497070312,0.9999994039535522,229.76524353027344,554.4782104492188,0.9999877214431763,195.53843688964844,555.9240112304688,0.002592921257019043,443.3580017089844,481.7948303222656,0.0031464993953704834,16.644838333129883,229.093017578125,0.011827200651168823
172,164.4453125,290.62261962890625,0.9999998807907104,197.92344665527344,241.0865020751953,0.9999994039535522,252.56741333007812,271.9634094238281,0.9999964833259583,284.7798767089844,297.578857421875,0.9999926090240479,235.47689819335938,300.6409912109375,0.9999969601631165,216.54183959960938,307.7310485839844,0.9999986886978149,422.2547607421875,227.79977416992188,0.9999927282333374,455.8648376464844,245.05563354492188,0.9999881982803345,437.4017028808594,302.125,0.9999946355819702,482.19903564453125,289.1942443847656,0.9999992251396179,470.8859558105469,326.01019287109375,0.9973945021629333,521.6884155273438,239.11207580566406,0.9999991655349731,629.266357421875,150.39935302734375,0.999994158744812,603.7301635742188,525.5612182617188,0.9998635053634644,578.5684204101562,526.789794921875,0.9999772310256958,386.1043395996094,540.2254028320312,0.9999518394470215,440.2450256347656,481.930419921875,0.991360068321228,438.8565673828125,478.361328125,0.010177314281463623,439.0330505371094,481.06658935546875,0.9009870290756226,269.69964599609375,608.7360229492188,0.9999926090240479,273.6582946777344,548.333984375,0.9999988079071045,229.39035034179688,553.023681640625,0.9999808669090271,195.53843688964844,551.5750122070312,0.002424180507659912,443.3580017089844,481.7948303222656,0.004324465990066528,16.545764923095703,229.5507049560547,0.009546428918838501
173,164.0872802734375,289.9932556152344,0.9999998211860657,197.6367950439453,240.6042938232422,0.9999997615814209,252.11216735839844,272.0920715332031,0.9999934434890747,282.0938720703125,298.1064147949219,0.999994158744812,233.10659790039062,301.726318359375,0.9999905228614807,212.97642517089844,307.7310485839844,0.9999994039535522,422.2547607421875,227.7058563232422,0.9999921321868896,455.8648376464844,244.92308044433594,0.9999878406524658,439.3591003417969,301.87841796875,0.9999861717224121,484.5721435546875,286.6280822753906,0.9999986290931702,474.9892883300781,326.0046081542969,0.9989938735961914,521.6884155273438,238.81532287597656,0.9999991059303284,629.266357421875,150.4666290283203,0.9999943971633911,603.7788696289062,526.0625610351562,0.9999219179153442,579.2031860351562,526.789794921875,0.9999687075614929,387.18145751953125,541.5084228515625,0.9999313354492188,437.2389831542969,482.0389404296875,0.9906184077262878,438.8565673828125,478.361328125,0.0034983456134796143,434.03826904296875,481.81390380859375,0.9410662651062012,263.0619812011719,608.6665649414062,0.9999848008155823,273.6582946777344,546.7227172851562,0.9999983906745911,229.39035034179688,551.1513671875,0.9999691247940063,193.18362426757812,551.5750122070312,0.0038203001022338867,443.3580017089844,481.7948303222656,0.004608333110809326,16.545080184936523,229.54803466796875,0.009718567132949829
174,163.13890075683594,288.7627258300781,0.9999997615814209,197.1062469482422,241.63665771484375,0.9999997019767761,251.38076782226562,272.12322998046875,0.9999940991401672,277.97259521484375,299.7509765625,0.9999923706054688,229.37649536132812,302.6119384765625,0.9999940395355225,209.06265258789062,307.7310485839844,0.9999987483024597,422.1119689941406,227.7058563232422,0.9999937415122986,455.5925598144531,244.85389709472656,0.999988317489624,441.59881591796875,301.83221435546875,0.9999833106994629,487.2667236328125,285.7117614746094,0.9999986886978149,479.69976806640625,325.7554626464844,0.9998025894165039,521.5665893554688,237.86305236816406,0.9999992251396179,629.266357421875,150.1746063232422,0.9999927282333374,605.8030395507812,526.322265625,0.9998798370361328,579.2031860351562,526.7474365234375,0.9999491572380066,390.2017517089844,542.7608032226562,0.999802827835083,432.8436584472656,484.8839111328125,0.9216942191123962,434.6528015136719,478.3577575683594,0.0007754266262054443,428.5171813964844,482.770751953125,0.9889037609100342,258.0240783691406,608.3961791992188,0.9999896287918091,274.6200866699219,545.7342529296875,0.9999967217445374,229.76524353027344,549.7305908203125,0.9999876022338867,193.18362426757812,549.0988159179688,0.001735597848892212,443.3580017089844,481.7948303222656,0.0021000802516937256,16.259313583374023,229.54803466796875,0.01181560754776001
175,161.96763610839844,287.4196472167969,0.9999972581863403,195.64324951171875,241.63665771484375,0.9999992847442627,250.46151733398438,272.1118469238281,0.9999948740005493,276.0702819824219,300.47601318359375,0.9999822378158569,224.31309509277344,302.6119384765625,0.9999691247940063,202.4722442626953,307.4271545410156,0.9999902248382568,421.037353515625,227.7058563232422,0.9999924898147583,454.01593017578125,244.5364532470703,0.9999873638153076,442.2215576171875,301.26922607421875,0.9999886751174927,489.3108215332031,284.44036865234375,0.9999979138374329,484.1064758300781,325.6104431152344,0.9998414516448975,521.2283935546875,236.296142578125,0.9999991655349731,628.5664672851562,150.1566162109375,0.9999964833259583,607.7008056640625,527.4163818359375,0.999849796295166,579.7162475585938,526.6122436523438,0.9999600648880005,392.5132751464844,544.094970703125,0.9976001977920532,427.23858642578125,484.8839111328125,0.9950045943260193,434.6528015136719,478.3577575683594,0.004725426435470581,425.0679626464844,482.770751953125,0.9330006837844849,254.61952209472656,608.439208984375,0.999989926815033,275.9128723144531,543.7918701171875,0.9999970197677612,230.9794464111328,548.03466796875,0.9999786615371704,193.18362426757812,549.0988159179688,0.024633973836898804,428.0057373046875,481.7948303222656,0.0032711029052734375,16.259313583374023,229.54803466796875,0.008920252323150635
176,160.61505126953125,285.9916076660156,0.9999924898147583,194.70518493652344,241.50942993164062,0.9999991655349731,248.62307739257812,272.18853759765625,0.9999876022338867,272.1176452636719,300.47601318359375,0.9999572038650513,220.3367156982422,302.6678466796875,0.9999743103981018,196.48785400390625,307.4271545410156,0.9999938011169434,419.9609375,227.6640625,0.9999914765357971,452.58917236328125,244.15696716308594,0.9999924302101135,443.86358642578125,300.92523193359375,0.9999873638153076,491.4106750488281,284.4014587402344,0.9999989867210388,487.4735107421875,325.0502624511719,0.9998109340667725,520.6318359375,235.1025390625,0.9999995231628418,626.92822265625,150.1029815673828,0.9999964237213135,609.1929321289062,527.8219604492188,0.9999151229858398,580.7442016601562,526.6122436523438,0.9999576807022095,396.4505615234375,545.9481201171875,0.9987276792526245,423.1905517578125,484.8839111328125,0.9849609136581421,550.9805297851562,558.9148559570312,0.0024938881397247314,420.0211181640625,482.770751953125,0.9325653314590454,249.512451171875,608.1796264648438,0.9999954700469971,277.779541015625,542.4536743164062,0.9999983310699463,232.72470092773438,547.2310791015625,0.9999732971191406,193.18362426757812,548.0984497070312,0.02728155255317688,427.9411315917969,481.20751953125,0.007518768310546875,16.299057006835938,229.49349975585938,0.007782042026519775
177,158.3501739501953,284.43487548828125,0.9999880790710449,192.2684326171875,240.6042938232422,0.9999985098838806,244.59323120117188,273.070068359375,0.9999952912330627,266.9800109863281,300.4797668457031,0.9999896287918091,216.79470825195312,302.6678466796875,0.9999173283576965,191.53627014160156,307.4271545410156,0.9999886155128479,418.45025634765625,227.6640625,0.9999869465827942,451.1160888671875,244.01846313476562,0.9999914169311523,443.9385681152344,300.92523193359375,0.9999855756759644,493.0145263671875,284.0425720214844,0.9999990463256836,491.33709716796875,325.0502624511719,0.9999024271965027,518.1958618164062,233.66197204589844,0.9999998807907104,623.0568237304688,149.76284790039062,0.9999654293060303,611.186767578125,527.9821166992188,0.9999292492866516,581.3757934570312,526.6122436523438,0.9999364018440247,401.0968017578125,545.9857177734375,0.9905542135238647,419.17718505859375,484.5826721191406,0.9723323583602905,561.4415283203125,566.1642456054688,0.9781513214111328,416.1257019042969,482.6669006347656,0.7842793464660645,245.6032257080078,607.9979858398438,0.9999813437461853,280.22900390625,542.2918701171875,0.9999959468841553,235.23268127441406,546.7659912109375,0.9999879598617554,195.71490478515625,547.2594604492188,0.029809266328811646,427.7662048339844,481.014404296875,0.001742243766784668,16.299057006835938,229.1510467529297,0.0019046664237976074
178,156.6551513671875,284.43487548828125,0.9999860525131226,190.84291076660156,240.30331420898438,0.9999980330467224,242.4991912841797,274.6597595214844,0.9999988675117493,262.3673095703125,300.47601318359375,0.9999880790710449,215.28317260742188,303.8066101074219,0.9990406036376953,191.53627014160156,309.9242248535156,0.9992541074752808,417.2081604003906,227.4238739013672,0.9999747276306152,449.1609802246094,242.953857421875,0.9999866485595703,443.9391174316406,300.6435546875,0.9999841451644897,494.7685241699219,284.0425720214844,0.9999994039535522,495.03692626953125,325.3374938964844,0.9999570846557617,515.3873291015625,232.296875,0.9999998807907104,620.7297973632812,143.88873291015625,0.9998551607131958,611.8743896484375,527.9821166992188,0.9999511241912842,583.7838745117188,526.7501220703125,0.9999014139175415,401.7900390625,546.2691650390625,0.9952406883239746,414.3486328125,484.5826721191406,0.9822185635566711,561.4415283203125,568.3081665039062,0.9997910857200623,411.55157470703125,482.6669006347656,0.8046307563781738,240.52012634277344,607.5784301757812,0.9999842047691345,285.7130126953125,541.5717163085938,0.9999876022338867,240.4022674560547,544.6353759765625,0.9999961853027344,202.5617218017578,546.2061767578125,0.012772798538208008,427.7662048339844,301.1898193359375,0.00044161081314086914,16.299057006835938,229.1510467529297,0.003890812397003174
